order_id, payment_sequential,payment_type,payment_installments,payment_value
a9fc49d2e84da72c75e2fdb6311a221c,1,credit_card,1,115.45
"46d2741b78a72c2f07bf0f3c34c4ceab",1,boleto,1,122.73
"62b59d3fd880df7032e73ddb97f7f00f",1,credit_card,2,71.17
ffe73fc1d73e03fdb50e63903ddfe882,1,credit_card,3,112.90
fcaa27705f4857554664f4e54825d593,1,boleto,1,680.26
"6a91f55a2fad58d1b580326cd07f5795",1,credit_card,2,35.00
"9a65fd6f0966e358fbae4d1b54f73ccd",1,boleto,1,165.09
d65848ec24d6595e5a459c4196c01b7c,1,credit_card,4,85.69
"9f8a5df991c57d29150d67467ebb5001",1,boleto,1,82.61
"85ba0f5d522324bd5acb9d014fa37c82",1,boleto,1,198.78
"6094159cbb1c76bdf3249a954c2da017",1,credit_card,6,181.25
"7f705121bca62ce0b864357f8f09fbdc",1,credit_card,2,57.29
e353a2a4a96791860c46e1c91b426a4c,1,boleto,1,240.89
bd1c5f97d14241d464813493f158ffe6,1,credit_card,1,53.33
"80ab91a3eb74b9f60c88ccb65e86197d",1,credit_card,2,144.66
c6e4a7d0a5786144ff3fe871cb2fd948,1,credit_card,6,171.44
e119563a850008c9337df0d017458e97,1,boleto,1,188.89
b99217b1fcf2fdeace7b8d869b76cb91,1,credit_card,3,110.44
"7453ef59db78206e7036df2120481509",1,credit_card,1,127.37
"66418c06e5f1b83ea04c3d1a7221db5d",1,credit_card,1,108.36
"6de5437cdbba19ca175eee90e9eb42c0",2,voucher,1,33.10
"3bc9ec33a0837981e7f5e35876723afb",1,credit_card,3,175.64
"952c3a4510a7db68bfa6a957bdfa0aeb",1,credit_card,1,47.92
"120b19c8ebbbe34df59e157f3dd1f0c9",1,boleto,1,52.25
b369c8e0d0592b02a46074552afab72a,1,credit_card,1,66.64
c7a148eaa21451580d307090417eae25,1,credit_card,2,41.17
a71b12ee1bc3ee0058ae29618baacf02,1,credit_card,1,117.08
a5963ec55629a3be5270283db13391a6,1,credit_card,1,41.47
b12dbb55013ad2916d26c65c8abbcd17,1,credit_card,10,226.58
"05259e30e40e08eddb05428cb38ff248",1,credit_card,2,1258.73
"3055dd1084ebe409c8af9a050ab806bb",1,credit_card,1,149.65
"96500f175401baa18ab94e059e3c7ab8",1,credit_card,6,188.07
"08f016204423b6b70f37abfa64ecbc64",1,credit_card,3,196.03
b41be8fdec5c4d3a935dc4319b3dc5af,2,voucher,1,107.81
ac2dcc9201c601c1030aa6daa7337f95,1,credit_card,2,197.60
"28f12a3e5117f5e70bbdb45be9188639",1,credit_card,3,187.91
"9804e30eb21a5fe72b152d69138887e9",1,credit_card,8,175.22
"07424cae1deed4169c2b56d1d150acf8",1,credit_card,2,153.80
"72e5f9d054298a6554b1d7e7e4115c5a",1,voucher,1,105.48
d08a45bfb5b6342c010911e51868f688,1,credit_card,1,167.29
"7597f915add73c37dc32e11cb4021fba",1,credit_card,7,335.04
e82e8e5dfb4288f8cb62bd9b46a4c8e6,1,credit_card,5,117.37
"3affb32917f79ab66f26546e066fe5db",1,credit_card,2,267.41
"5dc6b1dfab4fc8303ea318faec36a73e",1,credit_card,4,366.19
"8d37c366611418b5ea3b8fa9da611b8d",1,credit_card,3,35.40
d4e27dc356ca647fd39f91affa4feb89,1,credit_card,4,45.09
"64bfc8cd9379c2da1d2abd37c2adf65a",1,credit_card,2,105.60
e2ec4ae060b3e2662724575b47ac605c,1,credit_card,1,111.02
f016f70bce12ff9eb5a876d2e191145c,1,boleto,1,35.69
"0852e5a61869a064200caa569e5291a5",1,credit_card,2,185.84
"6bee12a6a1b3bc446b3c061239cd1e23",1,credit_card,1,82.69
a20eb879de62e2e2ef54074f5f71db9f,1,credit_card,3,181.71
"8d682b67c7d1f4f55ec6440ca340c233",1,credit_card,2,119.45
"71f1ac6ed46b13fb8280074cf2efbc28",1,credit_card,4,193.22
ed9e33c926c94cc5cc50a68696119dea,1,boleto,1,115.36
a771d79ec4b8d059bfb6e773f290cc1d,1,boleto,1,62.08
"63df9c400a34f212a2b147cec366dfa9",1,credit_card,4,164.79
"755f8f33280efbcfdfc8fe696de7ab9a",1,boleto,1,138.28
ec2363de62794f8558b84ef108738f06,1,boleto,1,28.20
d73056e2f26b5d40f0b94c8a4ab36f37,1,credit_card,10,111.21
a399820aa2907a38ecccc015b188f4c2,1,credit_card,2,337.94
"5d86042018c63cd078fd946e3540d565",1,credit_card,2,167.59
ecc34002d063638235d7519f53b1d4f9,1,credit_card,1,82.33
"2d69f30fc9b478ec8ed398d396218886",1,credit_card,1,127.69
"9a2701b301b281b74ddeea78e0a24625",1,credit_card,10,122.10
d6912f804ef9076f6172f0eee4207749,1,credit_card,4,330.13
"8e238195658d4539944106a75adb0d60",1,credit_card,2,245.45
"68f82154935d1b6e794d1bc0225c5f0a",1,boleto,1,101.01
f89a86148310b5d6a02fbab8f1c9fb77,1,boleto,1,84.14
df27ac36ffce8f04eece07bc9c3fbe29,1,voucher,1,85.20
"0f4a2c067346862463f78a1ca0e4e43b",1,credit_card,7,165.80
cf2159bbc127ae7a92a057266d687260,1,credit_card,1,81.32
"549a57fb0fe960c37b957ad69afeeba1",1,credit_card,2,61.18
"210be0ac0c8d9589654333e9370c6480",1,debit_card,1,35.68
ef02b499ada182fc2a48dd525cb062c0,1,credit_card,1,58.37
c169aacf98c6f6cc7854bde4bdbc9a06,1,credit_card,7,359.19
"7a5aed0d72e6d10c96bb2cfc571fe4b2",1,credit_card,4,237.32
bf9b9000c617c6eb39e6666c98f7493d,1,boleto,1,133.18
"07758ed400d130462900b1f68d042ee7",1,credit_card,18,272.59
"810d4c0ffa550c04303153fb9c0f0e11",1,credit_card,1,31.72
"617b248faca8fe758da0640030f82f00",1,credit_card,4,48.30
e0b240447243e2c32e1f7d092a98e196,1,credit_card,1,39.88
f1849c4f06c0360ebf0862e55c31fa8a,1,credit_card,2,128.35
"4cd45eb856471e6d7d1f85e585b81041",1,credit_card,2,86.79
a7de1e9511d55d23769ec956fbfe66a9,1,boleto,1,43.79
c9365b99c90ef6473a7d9cda98faee6a,1,credit_card,1,49.53
"28d07cf52af4d36587d0347032cebdfd",1,boleto,1,68.63
"8fd10b4326b26a7131022cf8f659abef",1,credit_card,2,135.22
"846e81ab8aae6ab83de10e8f3df527d4",1,boleto,1,299.96
"01e515b157491fa28d3b56e7ef342573",1,credit_card,2,67.83
"295c561af8870661a833aaeb65574d0d",1,credit_card,2,52.61
"41490608ca43942cf4ac60d48275a230",1,credit_card,2,160.51
"34605af753e44da907f983de0082faaf",1,credit_card,4,47.68
b33dfa9cb1bd5eb21f0a09da605e1af4,1,credit_card,8,357.13
"37bfe6c888db02bffd84e1b36447bfcc",1,credit_card,10,1033.12
"914e96369a010ec52a412b9d6a499e57",1,boleto,1,85.23
"64983642eb3a25ca54f4786f830b1d0f",1,credit_card,1,85.70
c3a3138b83444e2e6c24b0bdd327bd30,1,credit_card,5,289.11
"5864382447def49f38f45e63da084b3b",1,credit_card,5,174.82
"524dd16d182003f56199d068e2a1d50c",1,boleto,1,86.02
"4bd13580e951063d19e99e60bc4d1492",1,credit_card,1,16.40
"5f4b64b16eb569c12eab47e5f74b4385",1,credit_card,1,36.50
"2e2695c2615765b352acb9d315f84ff2",1,credit_card,1,36.27
b9ed1cade4a77bad15fa7a3ced4585a4,1,credit_card,1,38.41
f254096e9b44caa1eeb5852c743cbcdc,1,debit_card,1,54.16
"21a131826faf57cef66a3b3dbd51da36",1,credit_card,4,45.00
"68520da728cf03bfb3ac593e7a6eedb0",1,credit_card,3,147.52
df8bb1c5e34a83edbd547f2fa290801c,1,credit_card,2,167.66
ee09e937cddd9928e172000410e19c57,1,credit_card,1,86.51
"2b0604a6abc1309c3b36f16367e6ccbb",1,credit_card,1,40.76
e7591928e884f24aa164ee55fd05d56d,1,credit_card,4,334.78
"361db03164887c1d35adf146e89ac533",1,boleto,1,175.08
f76d5b8ea5928ea9b289b5f485e4846a,1,boleto,1,77.88
a6b1a6e587eb5464b30a528f8631515f,1,credit_card,2,193.42
"040729c8c0dc6288b3fb10ca9da26f72",1,credit_card,1,109.50
b53a3bae66c300d0757b9e094b326264,1,credit_card,1,51.01
"040a7d867d3a82c3dbe047e96515bd09",1,boleto,1,95.31
"28af73d7412f63a3e911be60bf966d70",1,credit_card,2,174.36
af91d510d187f304483d1081272ad705,1,boleto,1,51.52
ff67a8af06a0fd9a0493480efccf9bda,1,credit_card,1,33.09
"608d2b1247d371f22cbfa16713c82786",1,credit_card,1,37.38
"9380e70cfb5ded0ce59d85fbb2f16f88",1,credit_card,1,116.36
"81fe59dfdb8538cc9b604380742323e4",1,boleto,1,87.64
"6d0d1b394c3e9a042ef3fba7cb0968f5",1,credit_card,1,127.38
"332c6742772f2df936696b6512b10edb",1,credit_card,1,8.70
"7267d608584711703c4301acb424f243",1,credit_card,1,94.40
"03211eda276999d5eaa8a167a4b6286a",1,credit_card,3,517.70
"3ccf4608263e69b81c4735e7cabd7aae",1,credit_card,2,49.03
f223b1d420663a0ee1fe062836f32289,1,boleto,1,119.18
"4fba4b6ba715a2a3c0c0d0f9cd561640",1,boleto,1,44.65
ed2e531820c09c6a5dd68fe295484148,1,credit_card,8,398.80
"6a1cffc6c9c0ad7e57c24270f9735865",1,credit_card,3,305.41
feff6425f4657f07071d4e5c52cb97af,1,credit_card,1,132.24
c24e1ca06df82199a5041274b7c33643,4,voucher,1,6.03
"8b9ba2ff8ffd0a83f05139ed2a1a458a",1,credit_card,8,1793.23
"67f62d8c0eb28a115a033ad02b2d4b3f",1,boleto,1,117.27
"7000fce52371834b260a8b6dd57eb419",1,credit_card,1,145.86
"797fec22e68f5cadeda77e283dab6365",1,credit_card,1,75.85
a2fb909612baaffa7ffa754be0db303f,1,credit_card,3,47.83
feb8588347d37764969332accbf3937a,1,voucher,1,66.59
"14d669598f68c894de7412ad5b49d724",1,credit_card,5,50.72
b86cef4892346edbcea1de0da1f3b8af,1,credit_card,1,146.30
"93acdf7d3ef9f5c049ab02e97d1c6158",1,boleto,1,51.76
"442a9587ce4b40a5d801427b6c0a5383",1,credit_card,1,79.76
df82ea7ca7f0f799161e0fd92c3ab96a,1,credit_card,2,355.38
a4423627568451619a53fb219d9ab5e9,1,credit_card,3,256.60
c9c52a54f8c144ef40de99a8a74a3ec6,1,credit_card,5,57.53
c1c8d1d83b4a995b98278cf1d99d6cfc,1,credit_card,2,41.91
"31cc7d918ce7e1580a814fb633e854c1",1,credit_card,8,205.38
"587a39d6ab7297ee16b3d5ebdaa0f776",1,credit_card,4,180.81
eb45ff263f9e77136f626c712add7354,1,boleto,1,124.70
"68fa625f02107978e969340da28d0c89",1,credit_card,10,309.41
"26bfc6c6251ef7eda55f7bc7f11e9647",1,credit_card,1,264.66
"6b17276ebb8c2bcae9b571b0f68d787c",1,debit_card,1,46.01
"1a5800523e4a42619420e13b49c522b6",1,credit_card,1,164.32
"8a63f21ccf7c1cf79bfd5495f8bd327a",1,credit_card,7,157.84
d2616f825b0e4b6d022b711bbdb684bf,1,credit_card,4,100.17
c84672629542fa3983b0f44124ab25f7,1,credit_card,1,39.09
"922fbc61f8105abc09581252d38103c8",1,credit_card,1,32.33
debc12ca3f03ddd2137fa497916c4590,1,credit_card,5,82.00
caaf47e44c959a733f8665acac275e69,1,boleto,1,318.32
dddefcfe636a15ef05e728d06ba945cd,1,credit_card,3,174.97
"89d0eb869dcc92ab2efe63169f5b65ce",1,boleto,1,37.69
"3568894fa3afedc367d3a4816983dceb",1,boleto,1,339.53
"9d3988465ae7ab02782cfc42f83ff58e",1,credit_card,10,114.90
"6638eba9b5e3a5a8342e07e8f2d32637",1,credit_card,8,245.50
"6172c4e124342a72597bf383245b9e15",1,credit_card,2,52.53
"9048f1cdb0bbc082cc3bdd315f052bf3",1,credit_card,1,37.29
"9392c5e72885ad5aba87e6223ca9838d",1,boleto,1,49.85
d2c902f172e80f22126d53d9ff7871b2,2,debit_card,1,62.65
"722e6f9c78cf4ce9ba1058d788a6740d",1,boleto,1,129.53
a7db257661f3cc8b9b661474199da586,1,credit_card,3,38.55
f2cb3992c58b20c12ab229c53eba0df9,1,boleto,1,54.79
b208ce08b2c5eea655bee887eace0cfe,1,credit_card,1,100.89
a1abeb653a4d4cd1e142ccb8c82cd069,1,boleto,1,304.56
"3e83b4493a5781b84799b5516cb2667c",1,credit_card,4,82.82
"4f2d5b2e994088d66bfbfc72e7ccc002",1,credit_card,4,75.48
"516b0fe870022210bab4e170fbf10ec1",1,voucher,1,20.00
"81aabde4fa5ed81109f9488cb4255e18",1,credit_card,1,30.00
"7b54f413e57e620ba1cfca072be00075",1,credit_card,1,193.60
"29e438b97b6d677fa72eeb836259ac4d",1,credit_card,6,182.32
bdfdaf0cec4a3710b0c2a0c91cddaa56,1,credit_card,3,66.50
"8009d1f487beabd126e7a33797c5f3fc",1,credit_card,4,67.23
"26d067c5d629ef23cc86ba8caa626fcf",1,credit_card,1,249.80
"5b3f436dc53597ba05614a473a03783f",1,boleto,1,152.06
"6a188f1161967f21d6b80a19a283dfec",1,credit_card,1,6.10
dfdea30e22de87f0d4db667ee078825f,1,voucher,1,60.11
"46df573bb73f96f2ac4ed61858107f75",1,credit_card,10,1658.81
da532e87f26c130e0b3184bdd837982b,1,voucher,1,114.35
d34cb15391da3995afd6d1f62251f34a,1,boleto,1,63.53
"625b3de89355b67e8efec2e3c467d6e0",2,voucher,1,20.00
f8924deb5600bb1368e603e9205e7949,1,boleto,1,81.66
"1fb28905c05d166e536359d8f87de8ad",1,credit_card,3,57.38
"030e16ae69706dde9e78557f9b501657",1,credit_card,7,415.62
"776dacaa12837ac069fdb198f46c7a78",1,credit_card,4,99.90
cf60237e0bdc9a72ab4563e4b11783bf,1,credit_card,2,29.87
aee682982e18eb4714ce9f97b15af5e2,1,boleto,1,128.04
e63b248df856bd4aa542bdbc7f8f2f35,1,boleto,1,189.63
"9e4fa2c0dfc591cf67a209b057e1907a",1,boleto,1,105.66
"071be1c98f3a6f467d8e472d94350db8",1,boleto,1,432.70
"36de74432623754a27b12d81c299f10b",1,credit_card,2,264.84
dc103edeb857e3480e63f64cd8f7411b,1,credit_card,5,558.04
"8a8d67749f79cb235dfa50f5f4a809de",1,credit_card,4,111.02
a1eb0b36de05bd4a683d3f6a90eb5dc5,1,credit_card,3,190.43
"937a3346c9e90b215e5fe19119a0d4d5",1,credit_card,1,58.52
c67d722c949fca41de36455344293ed9,1,credit_card,4,124.43
"3a75ad68c0d55d1b9765b50d7ec54c24",1,credit_card,10,262.16
"24ceed9729a86f5e36fd61ae94183817",2,voucher,1,39.08
bc41a96f4cf87290c5447020f6ac56ba,1,credit_card,10,1155.56
"3061eeeda2ce6bbe56d21c705f5d083c",1,boleto,1,589.08
"7a053fc8200420e5c5800bfab6cf0737",1,boleto,1,157.28
"08652363092b158440e2422e7c3ccaf4",1,credit_card,1,82.59
bb5fea89cce134344b32e4a09267f7aa,1,credit_card,1,123.82
"82534d85d355632cf7b983bb78e11537",1,credit_card,5,56.85
"97391d0a354368793fe996005f85c034",1,boleto,1,148.15
"3caeb4389178c6b0cad926fcd9a939de",1,credit_card,1,52.57
e0a50ed7a5ce30e34da29ca222748a5c,1,credit_card,4,47.34
"0133a47b53fee66218790a8d7dcab993",1,credit_card,1,108.20
f4c613cbfddb3caad5c28c0d2b6be3c4,1,credit_card,2,87.26
"357699224271146ddda4a57375993805",1,credit_card,3,56.69
eaac284918a0bae18197faef197f83e0,1,credit_card,3,61.32
"2a3510ed79746b2668793262896d3aa3",1,credit_card,1,91.23
"82fa967d1d3bc56f31565b771fe79181",1,credit_card,10,189.62
"18fa032cf65a1c5c2820d16276b4741a",1,credit_card,8,366.10
de1b85f04c5fe5b727293a8133502cb1,1,boleto,1,213.54
"505600165af42b25a7f2f17756eb1b8c",1,boleto,1,128.02
"71b91036973ff7a67b9a17a8a20d3b9c",1,credit_card,3,193.84
"2c62dbd00c329b2e3310383124183d37",1,credit_card,1,100.53
"1fe609182aee60558c018f43975cfdd6",1,boleto,1,36.69
b54c46bbcc169d297c618e15480c3048,1,credit_card,3,78.81
"7837962c3d0968b066e6e54738c2f307",1,credit_card,2,274.25
cb70b6a0c936ad1d4abaf743ee8f36c5,1,boleto,1,113.11
"33f8dfc5a51063c31d7b12e9d43a45fc",1,credit_card,1,26.38
"4e7d5f7a68b4b3a237a3a08656a8093a",1,credit_card,3,208.65
a25f8c8c17243276e72fca0857e94789,1,credit_card,1,88.20
"9769371d54296310103ef23ba69b4af2",1,credit_card,5,57.82
a794a761cfa371bfef4a514d8597898a,1,credit_card,10,107.23
"08ec1f862c4cca80515d39b2787601f4",1,voucher,1,54.63
"246c48e2f25163a7427ed75e3217205e",1,boleto,1,90.05
fe9eb7fc7765ab4b09f817fda0b63089,1,credit_card,1,120.18
"1ce3ff41294921f70c327561096eb467",1,credit_card,2,72.66
a69861ade02dc3d5fe3dfbd36763519c,1,boleto,1,66.99
"1647b45719e7eb15e1a8c1601666017e",1,credit_card,2,85.14
cd95fe8a82e95e3886c96b347c69fccd,1,credit_card,1,27.42
aa906fa25e77d1ba6d307e13b461ac48,1,boleto,1,56.66
f38ae8b796d52858ed18b394908209d8,1,credit_card,6,67.50
ac9c563c1293db37e4a035f8ee3763db,1,credit_card,3,100.34
"9a75fbfdd0e2d8c9285edc0b65879551",1,credit_card,1,73.77
"9e0ce3f44bcfc81171be7c5362887b80",1,credit_card,3,75.99
ce89a61d7fb824d1eb7e05915b912a65,1,credit_card,2,98.34
"0dbd7242192102a62fc3677d4d42b5a1",1,boleto,1,71.81
"39e89b39b5cc8b5e3a38f23e915d1823",1,credit_card,4,47.32
ea62fcfe059c27c0f6b4b2d7cddb9e6f,1,boleto,1,53.68
"505a00852bc2f5b6d0b53b7a04c2fbad",1,credit_card,4,104.42
"9450436aed6e34dfd38b4b087e27c572",1,credit_card,2,221.34
bcb07b4577d1cb52bafc1b1b0c51c47e,1,credit_card,1,27.70
"0be31296e8456f2017743c363de5a1da",1,credit_card,2,1351.51
"13b2cd56f806ffc7938f53c374085817",1,credit_card,3,36.78
"229d2824e311bf2592b6b7ce32af04a8",2,credit_card,8,437.26
ee5dbc8989dbc768ce58b68213bfc285,1,credit_card,7,113.34
"97f06fe395ce93098b2deafe88e888c4",1,credit_card,4,43.13
"49bd813b3976d7df68484922185f646d",1,credit_card,10,188.32
"6e0eaecee9bbc83b77b4632e6c592963",1,credit_card,3,77.89
fd28a6dfe413804d0b89b7c9abf5b1f3,2,voucher,1,36.98
"75327543a7801fb8d71a142e971d8f65",1,credit_card,1,68.87
ece40b3b3194bb3891929f52bf260749,1,boleto,1,52.61
"66cbb0cde3699c5813d4ed8c9576a966",1,credit_card,4,292.63
fb5e4008a881e833a86044a9eefe0c61,1,boleto,1,44.09
"95b5a24a57e2b8bd97b2998acb594d53",1,credit_card,1,60.73
"96ec69be415af025f08688f1fa8b2d02",1,credit_card,1,73.06
"9ea8991baba81c4f6981637da7fbd544",1,credit_card,1,146.65
"06cc5452c0a830d345b93a5385ee310e",1,boleto,1,15.38
"0982c70ab125dee2e64f27e5aa2b4fb8",1,boleto,1,76.02
"5d2360b577af310633223b53506dcfaa",1,boleto,1,67.03
"97c62fe0812570f61cb83cce52b4884e",1,credit_card,2,316.72
ca54499cdd91809ae3a82f84db2cfcb5,1,credit_card,5,92.08
"8f1cfc5cfd60e1141412987f215c8a01",1,credit_card,5,248.40
"2a5dd7112c6bf89f4b71733a54e81aa6",1,credit_card,8,80.56
"97e39cfbbb930126e3f1c1a2048d649a",1,credit_card,1,109.22
"43698bc1371b83853814e6a6afcc89f8",1,credit_card,1,126.68
bd69cd564f711eddada0e30038e89558,1,credit_card,8,175.40
"0e5f3862d95c44aabc9b2a0f703f9f75",1,credit_card,10,175.21
c98ff3e97a8d66fbea39ae151011b528,1,credit_card,2,232.76
"6468b5ffa2abf8b82f3c5ff91c6fe9eb",1,credit_card,4,155.36
b973523974e2976383d50c875587531c,1,credit_card,8,163.66
e215d6f06aeb94e2f6359a86e58dd39c,1,credit_card,5,263.85
"8f41f6ee6b11dbc12bd14d1d0ce1641e",1,debit_card,1,59.42
"09ddda124332d6c2489fba71284be7b6",2,voucher,1,67.88
"6e4064c4b1df562463ea9a75839db134",1,credit_card,3,274.71
"669eb4808ac7fe964a716a368943ddfa",1,boleto,1,196.88
"04093e1c2379ed67d202eb2914ded68f",1,credit_card,6,112.62
"61ad3c7c76c5dca4255fc8fedc12b857",1,credit_card,7,76.94
a940a94fdec511a582a6da00ff8520c7,1,credit_card,3,88.32
fef33d02a77400304a29dc5bbfe6bc4b,1,credit_card,1,80.20
fd9ec02005605e0b338a29e03bc6eb30,1,credit_card,4,138.02
"98c0f6e16f786f293db2cdf5388442f6",1,credit_card,10,549.58
"8237160b16b119b5390f8072691974f0",1,boleto,1,112.42
"03976e284ff273b3e5fda450030f32c1",1,credit_card,6,68.30
"18bafb91a9e78b83e54eb5aa495a955f",1,credit_card,10,101.25
"1dacb75a3f524523a6521835a6787057",1,voucher,1,100.00
"73a91d3091e63cef0eace2fbc0c96615",1,credit_card,1,78.38
"85c515e575c1c602e0d8aec66e8f9574",1,credit_card,6,68.05
fad25ec1d119305e79431001599bb799,1,credit_card,2,72.09
a37a7ca4bfc323dd5c2466e609e4ae61,1,credit_card,8,223.99
bfd53bc941fd49984cc67168afbbd531,1,credit_card,4,230.78
"87419a86fe457c6ff665b6d0b41f7c7a",1,boleto,1,54.33
"1db9339678cf38d54dc39bd43d7de673",1,credit_card,10,137.98
"0d711a2c41f1b93655be1666ddcae684",1,credit_card,1,365.43
ab7668e66b0f2053a4ba0baec415d511,1,boleto,1,158.45
"911e973fcd823c79ed2f924eef8b0874",1,credit_card,5,350.56
f020059db04fd86b983524f59247d091,1,credit_card,5,51.88
"00b6c055922e0ed2d88efdd252b2fb64",1,credit_card,1,71.05
"0978aeeb31e430bca8401306d75a8164",1,credit_card,1,93.28
"49c5132b03e35ffa18fdca050d1f8e33",1,credit_card,1,108.20
aebdaf13ebfa0d478e200577c665ffb8,2,voucher,1,673.60
c8682e224367b603f0ac144e77fabe14,1,credit_card,3,76.87
b27819c290321f10bc14dcf5deeab059,1,credit_card,6,923.83
"1329f69c4d3811f5a7bc6be850089a0d",1,boleto,1,203.09
"9c1c2a694dc2ed7632ef2776cb8a2472",1,credit_card,1,91.18
"1b67b9f038612db0f4c111a7e2d52096",1,credit_card,10,811.51
b92f9e67d8fd2a703b887a16b6374fa8,1,credit_card,10,668.04
"586c7a332a49228779ba40068cfeefb3",1,credit_card,6,88.87
ca1533a4041a98501d0c3250c7dff345,1,credit_card,1,114.88
c7da3693b9936c359eb9d60640dbb967,2,voucher,1,2.32
"2d1bec8cfa830e47e6267b4e3c329dbd",1,credit_card,1,36.75
"6a86d97dc3bc979462a5acfe0e98fdcf",1,credit_card,2,50.06
"86c8fd057d184ed3d5059a43d58ff5db",1,credit_card,9,885.80
"407ee2ab7ff5d2026801ff24b7b7cb7d",1,credit_card,4,96.55
"5d78d11ebe819b207a2c7530ca368d0e",1,credit_card,5,73.03
"946595d73c65c5757b418d371d32822e",1,credit_card,10,173.82
"6362a7fa249232a216ff4ed1cec9f7b3",1,credit_card,3,246.26
"58aebe1d668d109ff150b32efbffa817",1,credit_card,2,23.86
"81ae37f8ac6c04f48ac5a71303729abe",1,credit_card,1,54.64
"510a5c60f473c07f3cb21d6506c0b4ba",1,credit_card,8,199.36
"9ae55f703836fe363393a3873c1b42b4",1,boleto,1,111.58
"616f3163d12cbaf681d34413542802bd",1,credit_card,9,188.53
"20d7abe06a51b7f148c505a2f1c7b785",1,credit_card,3,237.86
"4e6d546fa72049694bdc912c60fc4953",1,credit_card,1,88.08
b529b5646a76c35baa0f143c06c4362a,1,boleto,1,761.95
"5fdc93e450ccb779c5d594b36f99bc04",1,credit_card,1,79.60
d8193633632c69edb143c6f25250fbc9,1,credit_card,1,37.84
"3ad9c9361030d56559e313f87dd8dbb3",1,credit_card,1,36.39
"46d7f4b6bd94be776c180799b944fa43",1,credit_card,3,163.97
cee919bd7163243ec1de9cab6b7b7bc8,1,credit_card,4,623.48
b899a41fdae17968d357d705b073a5ce,1,credit_card,3,247.70
fd0bec7902ba3d0b3a658291cdfd1a40,1,credit_card,10,133.76
bffbaadd10618f8f654b42bf0a7dd15f,1,credit_card,4,185.94
"68fed8c67c135afe92f670687163fafb",1,credit_card,4,106.55
e40d3d3715dc8eff1f1b90a2cdb9bc1a,1,credit_card,10,139.98
d004e53c74f73a94ae2e2e586a5e2f4a,1,credit_card,8,347.42
e8459d340b6dbb1cc1aded2ff890f067,1,credit_card,2,91.89
"4b661d524b6f0788746514fb6f7ad3fa",1,credit_card,3,249.80
"8f4d9ae2f2a9008353f4295f2985ad76",1,credit_card,8,101.93
"9bc38db4ef1d6f4fd1844e03b30b843e",1,credit_card,1,37.77
b5201a0b6f9977a55b5e41b5af2817be,1,boleto,1,38.71
"4c8ec3cddd2db163e7cf2d6b1996629e",1,credit_card,4,206.56
"4549b64678720dc5a26b734faa820d93",1,credit_card,3,73.15
"9d1b185de3dfcc3ef01836acfbd1f7bf",1,credit_card,10,298.55
"4c9fc17c613ece433527a91aab30f1ec",1,credit_card,7,173.49
a58298b548a97e743824ca6c1dcb6b95,1,credit_card,3,219.50
"092adae6d0744065b0482cb014c671c9",1,credit_card,3,62.76
"2117b238b6ae0929164d1cf41f3ecb87",1,credit_card,10,202.70
"4ba83c2746627aa89b8cbf168fbb6fa3",1,credit_card,2,443.73
"54a51314febd38a9bfb89a9f49006289",2,credit_card,2,200.00
e30e1b2d38289d666f614ee04f5951ba,1,boleto,1,135.72
"44eacc9d7484241cf20d888aa331b854",1,boleto,1,23.38
c5e13c21c49b30c15c64f761f68ed8c2,1,credit_card,4,185.21
a4725f98a7344d345bb2fab1c3c39c54,1,credit_card,10,560.77
"537b641a5a1d26552c4354d3ee35c7bf",1,credit_card,1,87.15
"7cc4f378e3ec48d51a94b7d0da4dbc31",1,credit_card,1,51.60
"5f394a518be2ad94a231713d3a84ab39",1,credit_card,1,19.86
d778bedecb77b234aeb18dc79ff59194,1,credit_card,6,297.83
dd674328887ef6d0b5b56c06c29c594b,1,boleto,1,69.33
"034afd1b074e35a1d1dcf70c4a5641b5",1,credit_card,2,130.34
df568f7f29522ff496adab0dcd60a3f6,1,credit_card,1,34.06
b86cadfb9d8fe2a3eba84001de30fec2,1,credit_card,1,31.29
"281a4e1ef3ab9d256027ddd2db90c762",1,credit_card,8,467.99
"0f7f6f1552f5341e25477e7f8b12d24f",1,credit_card,3,96.09
"3a7f40eab12e1d0bbd77a6cbb0e9f4e0",1,credit_card,3,165.80
"1f42f4d540bb667dcd3bde1a50c9e442",1,credit_card,3,115.48
"04da77eda115c14a16e28e6d0bcdf33f",1,credit_card,3,220.46
"8a02059055e25bfefbd27fa0d9d1a5dc",1,credit_card,6,358.34
"2161b956d146a9bfd00fd463b69c6ba1",1,credit_card,4,89.17
"9e0e163a301e9e91fa697e0973e4a53d",1,voucher,1,29.02
baed86a91c339967d46120d4a10038fd,1,credit_card,2,171.45
"1bc4cbfa417cbf64682ad0f639f9e58c",1,boleto,1,249.20
"0ba1afba0d7716b50cd8b5f3c7e4e638",1,boleto,1,172.13
"12c404363fece070157a8d13afb76b71",1,credit_card,1,24.25
"2a520d819adb06eabf4557143110ade4",1,credit_card,2,95.21
b014baa6612826328ffeeb79fd3fa596,1,credit_card,5,264.16
a506759d63f2c17a9d2120c780f7e8f5,1,credit_card,1,27.48
cb53cd98c09562828a48a0da5d0b92ce,1,credit_card,4,42.02
"23e7bb857c480aa4791ff2f7f2a5e151",1,voucher,1,103.55
"5e54bd3e9a482630f9d68d9624b9b5f6",1,credit_card,4,56.77
